"Date","002415.SZ.Open","002415.SZ.High","002415.SZ.Low","002415.SZ.Close","002415.SZ.Volume","002415.SZ.Adjusted"
2012-10-31,21.93,21.93,21.93,21.93,0,10.55
2012-11-01,21.93,21.93,21.93,21.93,0,10.55
2012-11-02,21.93,21.93,21.93,21.93,0,10.55
2012-11-05,21.93,21.93,21.93,21.93,0,10.55
2012-11-06,21.93,21.93,21.93,21.93,0,10.55
2012-11-07,21.93,21.93,21.93,21.93,0,10.55
2012-11-08,21.93,21.93,21.93,21.93,0,10.55
2012-11-09,21.93,21.93,21.93,21.93,0,10.55
2012-11-12,21.93,21.93,21.93,21.93,0,10.55
2012-11-13,21.93,21.93,21.93,21.93,0,10.55
2012-11-14,21.93,21.93,21.93,21.93,0,10.55
2012-11-15,21.93,21.93,21.93,21.93,0,10.55
2012-11-16,21.93,21.93,21.93,21.93,0,10.55
2012-11-19,21.93,21.93,21.93,21.93,0,10.55
2012-11-20,21.93,21.93,21.93,21.93,0,10.55
2012-11-21,21.93,21.93,21.93,21.93,0,10.55
2012-11-22,21.93,21.93,21.93,21.93,0,10.55
2012-11-23,21.93,21.93,21.93,21.93,0,10.55
2012-11-26,21.93,21.93,21.93,21.93,0,10.55
2012-11-27,21.93,21.93,21.93,21.93,0,10.55
2012-11-28,21.93,21.93,21.93,21.93,0,10.55
2012-11-29,21.93,21.93,21.93,21.93,0,10.55
2012-11-30,21.93,21.93,21.93,21.93,0,10.55
2012-12-03,21.93,21.93,21.93,21.93,0,10.55
2012-12-04,21.93,21.93,21.93,21.93,0,10.55
2012-12-05,21.93,21.93,21.93,21.93,0,10.55
2012-12-06,21.93,21.93,21.93,21.93,0,10.55
2012-12-07,21.93,21.93,21.93,21.93,0,10.55
2012-12-10,21.93,21.93,21.93,21.93,0,10.55
2012-12-11,21.93,21.93,21.93,21.93,0,10.55
2012-12-12,21.93,21.93,21.93,21.93,0,10.55
2012-12-13,21.93,21.93,21.93,21.93,0,10.55
2012-12-14,21.93,21.93,21.93,21.93,0,10.55
2012-12-17,21.93,21.93,21.93,21.93,0,10.55
2012-12-18,21.93,21.93,21.93,21.93,0,10.55
2012-12-19,21.93,21.93,21.93,21.93,0,10.55
2012-12-20,21.93,21.93,21.93,21.93,0,10.55
2012-12-21,21.93,21.93,21.93,21.93,0,10.55
2012-12-24,21.93,21.93,21.93,21.93,0,10.55
2012-12-25,21.93,21.93,21.93,21.93,0,10.55
2012-12-26,21.93,21.93,21.93,21.93,0,10.55
2012-12-27,21.93,21.93,21.93,21.93,0,10.55
2012-12-28,21.93,21.93,21.93,21.93,0,10.55
2012-12-31,21.93,21.93,21.93,21.93,0,10.55
2013-01-01,21.93,21.93,21.93,21.93,0,10.55
2013-01-02,21.93,21.93,21.93,21.93,0,10.55
2013-01-03,21.93,21.93,21.93,21.93,0,10.55
2013-01-04,21.93,21.93,21.93,21.93,0,10.55
2013-01-07,21.93,21.93,21.93,21.93,0,10.55
2013-01-08,21.93,21.93,21.93,21.93,0,10.55
2013-01-09,21.93,21.93,21.93,21.93,0,10.55
2013-01-10,21.93,21.93,21.93,21.93,0,10.55
2013-01-11,21.93,21.93,21.93,21.93,0,10.55
2013-01-14,21.93,21.93,21.93,21.93,0,10.55
2013-01-15,21.93,21.93,21.93,21.93,0,10.55
2013-01-16,21.93,21.93,21.93,21.93,0,10.55
2013-01-17,21.93,21.93,21.93,21.93,0,10.55
2013-01-18,21.93,21.93,21.93,21.93,0,10.55
2013-01-21,21.93,21.93,21.93,21.93,0,10.55
2013-01-22,21.93,21.93,21.93,21.93,0,10.55
2013-01-23,21.93,21.93,21.93,21.93,0,10.55
2013-01-24,21.93,21.93,21.93,21.93,0,10.55
2013-01-25,21.93,21.93,21.93,21.93,0,10.55
2013-01-28,21.93,21.93,21.93,21.93,0,10.55
2013-01-29,21.93,21.93,21.93,21.93,0,10.55
2013-01-30,21.93,21.93,21.93,21.93,0,10.55
2013-01-31,21.93,21.93,21.93,21.93,0,10.55
2013-02-01,21.93,21.93,21.93,21.93,0,10.55
2013-02-04,21.93,21.93,21.93,21.93,0,10.55
2013-02-05,21.93,21.93,21.93,21.93,0,10.55
2013-02-06,21.93,21.93,21.93,21.93,0,10.55
2013-02-07,21.93,21.93,21.93,21.93,0,10.55
2013-02-08,21.93,21.93,21.93,21.93,0,10.55
2013-02-11,21.93,21.93,21.93,21.93,0,10.55
2013-02-12,21.93,21.93,21.93,21.93,0,10.55
2013-02-13,21.93,21.93,21.93,21.93,0,10.55
2013-02-14,21.93,21.93,21.93,21.93,0,10.55
2013-02-15,21.93,21.93,21.93,21.93,0,10.55
2013-02-18,21.93,21.93,21.93,21.93,0,10.55
2013-02-19,21.93,21.93,21.93,21.93,0,10.55
2013-02-20,21.93,21.93,21.93,21.93,0,10.55
2013-02-21,21.93,21.93,21.93,21.93,0,10.55
2013-02-22,21.93,21.93,21.93,21.93,0,10.55
2013-02-25,21.93,21.93,21.93,21.93,0,10.55
2013-02-26,21.93,21.93,21.93,21.93,0,10.55
2013-02-27,21.93,21.93,21.93,21.93,0,10.55
2013-02-28,21.93,21.93,21.93,21.93,0,10.55
2013-03-01,21.93,21.93,21.93,21.93,0,10.55
2013-03-04,21.93,21.93,21.93,21.93,0,10.55
2013-03-05,21.93,21.93,21.93,21.93,0,10.55
2013-03-06,21.93,21.93,21.93,21.93,0,10.55
