"Date","000937.SZ.Open","000937.SZ.High","000937.SZ.Low","000937.SZ.Close","000937.SZ.Volume","000937.SZ.Adjusted"
2009-08-17,38,38,35.21,35.21,16638900,16.01
2009-08-18,34.38,36.1,33.76,35.59,23844300,16.19
2009-08-19,35.89,35.9,32.6,33.11,15392000,15.06
2009-08-20,33.29,36.1,33.29,35.97,34431300,16.36
2009-08-21,35.73,37.13,34.8,36.82,23898700,16.75
2009-08-24,37.03,38.33,36.2,37.88,21037600,17.23
2009-08-25,37.7,37.7,34.81,36.4,17442800,16.56
2009-08-26,35.5,37.2,35.2,36.42,14418500,16.57
2009-08-27,36.38,37.11,35.65,36.02,14348300,16.38
2009-08-28,36.05,36.29,33.34,33.5,27592400,15.24
2009-08-31,32.95,32.95,30.15,30.15,36984900,13.71
2009-09-01,28.8,30.1,27.51,28.59,43095300,13
2009-09-02,28.8,29.85,28,29.32,28137800,13.34
2009-09-03,29.38,32.2,29.14,31.8,38055500,14.46
2009-09-04,31.69,33.05,31.2,31.9,40685400,14.51
2009-09-07,31.62,32.98,31.4,32.04,25420800,14.57
2009-09-08,31.53,33.6,30.78,33.34,34812100,15.16
2009-09-09,33.85,35.64,33.81,35.14,43444100,15.98
2009-09-10,34.95,35.68,34.2,34.6,26188800,15.74
2009-09-11,34.61,35.94,34.61,35.41,25401600,16.11
2009-09-14,35.43,36,34.86,35.71,19051400,16.24
2009-09-15,35.81,37.25,35.65,35.86,30911900,16.31
2009-09-16,35.98,36.35,34.17,35.58,24797600,16.18
2009-09-17,36,36.7,35.68,35.99,19580400,16.37
2009-09-18,36.49,36.58,33.81,34.6,23710700,15.74
2009-09-21,33.6,35,32.8,34.6,17518200,15.74
2009-09-22,34.41,34.41,32.7,32.75,29139600,14.9
2009-09-23,32.92,33.21,31.01,31.26,26151700,14.22
2009-09-24,31,31.78,29.8,30.85,23982500,14.03
2009-09-25,30.68,30.94,30,30.52,13655800,13.88
2009-09-28,30.72,31,29.4,29.5,11971900,13.42
2009-09-29,29.3,30,28.8,29.29,15337300,13.32
2009-09-30,29.65,30.56,29.56,29.98,18932900,13.64
2009-10-01,29.98,29.98,29.98,29.98,0,13.64
2009-10-02,29.98,29.98,29.98,29.98,0,13.64
2009-10-05,29.98,29.98,29.98,29.98,0,13.64
2009-10-06,29.98,29.98,29.98,29.98,0,13.64
2009-10-07,29.98,29.98,29.98,29.98,0,13.64
2009-10-08,29.98,29.98,29.98,29.98,0,13.64
2009-10-09,31.21,32.98,30.83,32.98,31301300,15
2009-10-12,33.35,33.4,32,32.35,19310700,14.71
2009-10-13,32.35,33.8,32.29,33.2,25155100,15.1
2009-10-14,32.98,34.6,32.48,33.78,49183000,15.36
2009-10-15,34.38,35.01,33.8,34,27099800,15.46
2009-10-16,34.5,35,33.46,34.21,28127000,15.56
2009-10-19,34.54,35.81,34.04,35.65,34815400,16.21
2009-10-20,36.21,37.12,36.21,36.21,35325800,16.47
2009-10-21,36,37,35.48,36.08,20695500,16.41
2009-10-22,36.21,36.85,35.81,35.84,17475500,16.3
2009-10-23,35.84,39.42,35.83,38.95,50057600,17.72
2009-10-26,38.98,40.4,38.71,39.49,31946400,17.96
2009-10-27,38.69,39.6,38.02,38.18,26875400,17.37
2009-10-28,37.53,39.2,37.51,38.52,23296200,17.52
2009-10-29,37.51,37.79,36.2,36.44,23118900,16.57
2009-10-30,38,38.08,36.61,36.84,22471400,16.76
2009-11-02,35.5,38.09,34.91,37.98,25826100,17.27
2009-11-03,38.4,38.5,37.51,37.96,19469800,17.27
2009-11-04,38,38.51,37.41,38.06,16284700,17.31
2009-11-05,38.15,38.36,37.31,38,14538100,17.28
2009-11-09,37.99,38,37.26,37.65,17851400,17.12
2009-11-10,38.5,38.73,37.8,37.85,20685300,17.22
2009-11-11,37.8,37.92,36.4,37.87,24347500,17.22
2009-11-12,37.55,37.97,36.98,37.27,24175400,16.95
2009-11-13,36.7,36.97,36,36.77,22683000,16.72
2009-11-16,36.85,39.4,36.85,39.1,46370900,17.78
2009-11-17,39.5,39.86,38.72,38.93,24410200,17.71
2009-11-18,38.93,41.4,38.93,40.33,37032300,18.34
2009-11-19,41,41,39.66,40.41,21334200,18.38
2009-11-20,40.25,40.37,39.48,39.85,15206300,18.13
2009-11-23,40.18,40.98,40,40.42,17507700,18.38
2009-11-24,40.43,41.86,39.03,39.13,35334300,17.8
2009-11-25,39.16,40.53,38.97,40.45,21805800,18.4
2009-11-26,40.57,41.84,39.51,39.78,36156100,18.09
2009-11-27,39.3,40.19,38.51,39.29,27659900,17.87
2009-11-30,40.1,43.22,40.1,43.17,45430400,19.64
2009-12-01,43.25,45.5,42,45.35,38587500,20.63
2009-12-02,45.25,46.6,44.71,45.35,28910700,20.63
2009-12-03,45.75,45.89,44.7,45.84,17173900,20.85
2009-12-04,45.8,47.99,45.25,46.33,24862600,21.07
2009-12-07,46.19,46.99,44.75,46,13512600,20.92
2009-12-08,45.97,45.97,44.65,44.8,15033500,20.38
2009-12-09,44,46.1,43.68,45.2,19054300,20.56
2009-12-10,45.21,45.97,43.5,44.9,12076100,20.42
2009-12-11,45,45.69,44.8,44.83,11027600,20.39
2009-12-14,44.8,44.93,43.03,44.09,12692800,20.05
2009-12-15,44.2,45.55,43.8,44.8,10195400,20.38
2009-12-16,45,45.79,44.3,44.33,9352900,20.16
2009-12-17,44.62,45,43,43.5,11593800,19.79
2009-12-18,43,43.41,41.11,41.41,13585100,18.83
2009-12-21,41.41,41.98,40,41.03,12094500,18.66
2009-12-22,41.4,41.4,37.03,37.7,24323100,17.15
2009-12-23,37.71,39.1,37.71,38.69,14145100,17.6
2009-12-24,38.8,41.2,38.73,41.06,13199500,18.68
2009-12-25,41.1,41.3,40.1,40.51,11020300,18.43
2009-12-28,40.62,41.97,40.62,41.4,7842200,18.83
2009-12-29,42.13,42.5,41.1,41.82,13863000,19.02
2009-12-30,42,42.5,41.45,41.82,14159000,19.02
2009-12-31,41.85,41.85,40.4,41.6,24695400,18.92
2010-01-04,41.69,41.77,40.72,40.95,15204300,18.63
2010-01-05,41.26,42.66,41,42.46,23611300,19.31
2010-01-06,42.6,44.55,42.46,42.8,20153900,19.47
2010-01-07,43.01,44,41.1,41.99,16367900,19.1
2010-01-11,42.47,43.05,40.93,41.46,13116500,18.86
2010-01-12,41.45,41.5,39.49,41.48,24439700,18.87
2010-01-13,39.99,40.4,38,38.5,42711300,17.51
2010-01-14,38.6,38.99,37.5,38.82,19641200,17.66
2010-01-15,38.87,38.95,37.5,38.41,14549700,17.47
2010-01-18,38.1,38.85,37.78,38.1,17234400,17.33
2010-01-19,38.15,39,37.78,37.85,29103200,17.22
2010-01-20,38,38.24,35.85,36.31,21471300,16.52
2010-01-21,36.5,36.72,34.11,35.1,35375300,15.96
2010-01-22,34.47,34.47,32.56,33.61,27208500,15.29
2010-01-25,33.28,34.19,32.95,33.9,10540200,15.42
2010-01-26,34.06,34.2,32.1,32.2,18185500,14.65
2010-01-27,32.21,33.43,31.75,32.65,15819000,14.85
2010-01-28,32.65,33.79,32.45,33.39,14834800,15.19
2010-01-29,33.03,34.3,32.98,33.4,13436700,15.19
2010-02-01,33.4,33.4,31.76,31.81,18356000,14.47
2010-02-02,32.14,33.3,32.14,32.17,16748200,14.63
2010-02-03,32.6,35.39,32.17,35.39,34778200,16.1
2010-02-04,35.1,35.38,34,35,20125600,15.92
2010-02-05,33.76,33.76,32.7,32.96,27119300,14.99
2010-02-08,32.9,34.07,32.78,33.9,17526500,15.42
2010-02-09,33.9,35.2,33.9,34.68,17538800,15.77
2010-02-10,35.35,36.3,35.35,35.97,25495800,16.36
2010-02-11,35.78,36.2,35.51,35.6,9558100,16.19
2010-02-12,35.75,36.21,35.5,36.02,9839100,16.38
2010-02-15,35.75,36.21,35.5,36.02,9839100,16.38
2010-02-16,35.75,36.21,35.5,36.02,9839100,16.38
2010-02-17,35.75,36.21,35.5,36.02,9839100,16.38
2010-02-18,35.75,36.21,35.5,36.02,9839100,16.38
2010-02-22,36.42,36.81,35.6,35.6,10647000,16.19
2010-02-23,35.5,35.5,33.36,34.65,18966300,15.76
2010-02-24,34.05,35,33.72,34.79,12885700,15.82
2010-02-25,34.93,35.7,34.8,35.7,16941500,16.24
2010-02-26,35.41,35.98,34.88,35,12048400,15.92
2010-03-01,35.01,35.99,35.01,35.74,11361000,16.26
2010-03-02,35.5,35.81,34.45,34.5,12573400,15.69
2010-03-03,34.6,35.03,33.9,34.9,9094500,15.87
2010-03-04,34.89,35.6,34.3,34.4,14009800,15.65
2010-03-05,34.41,35.14,33.67,33.7,16796800,15.33
2010-03-08,34.03,35.1,34.03,34.29,10442300,15.6
2010-03-09,34.3,35.65,33.55,35.21,28916400,16.01
2010-03-10,35.2,35.75,34.81,35.57,17800800,16.18
2010-03-11,35.55,35.93,35.18,35.38,10601200,16.09
2010-03-12,35.59,35.59,34.5,34.52,11836300,15.7
2010-03-15,34.45,34.45,32.61,32.79,17838300,14.91
2010-03-16,32.86,32.96,31.9,32.2,11731200,14.65
2010-03-17,32.71,33.26,32.3,33.16,12423400,15.08
2010-03-18,33.29,33.7,33.23,33.52,12283000,15.25
2010-03-19,33.23,34.19,32.94,34.05,15303800,15.49
2010-03-22,33.51,34.4,33.51,34.01,11071000,15.47
2010-03-23,33.87,34.7,33.87,34.17,11249400,15.54
2010-03-24,34.31,34.46,33.71,33.8,9074300,15.37
2010-03-25,33.6,33.6,32.62,32.75,14548700,14.9
2010-03-26,32.75,33.8,32.6,33.43,9448300,15.21
2010-03-29,33.6,36.77,33.55,36.2,48826900,16.47
2010-03-30,36.1,37.67,35.81,37.28,40875300,16.96
2010-03-31,37.25,38.25,36.92,37.29,17759800,16.96
2010-04-01,37.58,37.8,37.18,37.6,17075800,17.1
2010-04-02,37.81,39.05,37.79,39,27333100,17.74
2010-04-06,40,40.5,38.52,38.98,29893000,17.73
2010-04-07,38.8,39.3,37.9,39,17661700,17.74
2010-04-08,38.5,38.6,36.9,37.18,17276200,16.91
2010-04-12,38.1,38.39,35.95,36.55,19816300,16.62
2010-04-13,36.1,37.5,36.01,36.85,20009400,16.76
2010-04-14,37.3,37.9,36.87,37.07,16518600,16.86
2010-04-15,37.5,38.8,37.1,38.16,23099800,17.36
2010-04-16,38.15,38.15,37.1,37.32,9374200,16.97
2010-04-19,36.63,36.63,34.03,34.68,25063200,15.77
2010-04-20,34.61,35.19,33.8,34.56,16306600,15.72
2010-04-21,34.86,35.99,34.56,35.76,13985000,16.26
2010-04-22,35.39,36.27,34.21,35.26,16667000,16.04
2010-04-23,35.26,36.5,33.97,35.37,20989700,16.09
2010-04-26,35.47,36.1,35.02,35.33,9556400,16.07
2010-04-27,35.08,35.2,33.87,34.31,10762800,15.61
2010-04-28,33.8,35.17,33.62,34.26,10941400,15.58
2010-04-29,34.83,34.99,33.5,33.55,8803100,15.26
2010-04-30,33.45,34.28,32.3,34.13,10143900,15.52
2010-05-04,33.47,34.96,33.2,34.3,10700300,15.6
2010-05-05,33.3,33.8,32.55,33.1,21957200,15.06
2010-05-06,32.88,32.9,29.79,29.79,42134400,13.55
2010-05-07,28,28.27,27,27.41,33826000,12.47
2010-05-11,28.8,28.93,27.45,27.7,36082200,12.6
2010-05-12,27.31,28.11,26.6,28.1,17391500,12.78
2010-05-13,28.5,29.36,28.2,29.34,19600400,13.34
2010-05-14,28.92,29.3,28.5,28.85,13820200,13.12
2010-05-17,28,28,26,26.23,28146500,11.93
2010-05-18,26.23,27.48,25.8,27.24,19531700,12.39
2010-05-19,26.6,28.05,26.52,27.51,15148100,12.51
2010-05-20,27.18,28.66,27.01,27.46,21042400,12.49
2010-05-21,26.6,28.44,26.4,28.28,17913100,12.86
2010-05-24,28.48,30.17,28.48,30.05,22015400,13.67
2010-05-25,29.68,29.93,28.68,29.3,17036600,13.33
2010-05-26,29.01,29.64,28.75,28.94,11009200,13.16
2010-05-27,29.05,29.89,28.38,29.8,16658900,13.55
2010-05-28,30.3,30.58,29.18,29.48,13442800,13.41
2010-05-31,29.35,29.35,28.2,28.2,13361900,12.83
2010-06-01,27.77,28.16,26.69,27.35,14677000,12.44
2010-06-02,27,27.73,27,27.73,8998400,12.61
2010-06-03,27.9,27.96,27.02,27.02,11848800,12.29
2010-06-04,26.84,27.34,26.65,27.25,6144100,12.39
2010-06-07,26.5,26.8,26.13,26.25,11687500,11.94
2010-06-08,26.26,26.65,25.69,25.9,12570300,11.78
2010-06-09,25.94,27.31,25.85,27.31,18920000,12.42
2010-06-10,27,27.14,26.6,26.62,12229700,12.11
2010-06-11,26.99,27.43,26.75,27.25,18228600,12.39
2010-06-17,27.8,27.87,27.06,27.11,7737000,12.33
2010-06-18,27,27.5,26.8,26.92,11435300,12.24
2010-06-21,26.92,28.1,26.3,28.05,16836900,12.76
2010-06-22,27.8,28.26,27.62,27.75,15860200,12.62
2010-06-23,27.5,27.56,26.4,26.77,17388100,12.18
2010-06-24,26.62,26.95,26.38,26.68,8015300,12.14
2010-06-25,26.49,26.8,26.08,26.58,7684500,12.09
2010-06-28,26.65,26.7,25.46,25.69,14378600,11.68
2010-06-29,25.68,25.86,23.7,23.95,23547500,10.89
2010-06-30,23.28,23.28,22.1,22.25,15941500,10.52
2010-07-01,22.1,22.48,21.6,21.78,11856500,10.29
2010-07-02,21.76,21.93,20.43,21.53,19840100,10.18
2010-07-05,21,21.26,20.52,21.03,11800500,9.94
2010-07-06,20.98,22,20.86,21.91,16916000,10.35
2010-07-07,21.89,22.29,21.71,22.22,12783000,10.5
2010-07-08,22.4,22.54,21.8,21.94,9139000,10.37
2010-07-09,22.04,24.05,21.45,24,23851300,11.34
2010-07-12,23.79,25.03,23.51,24.6,25980100,11.63
2010-07-13,24.3,24.3,23.58,24.19,14773300,11.43
2010-07-14,24.3,24.8,23.58,23.85,20107000,11.27
2010-07-15,23.65,24.28,22.98,23.03,13415300,10.88
2010-07-16,23.22,24.05,23.16,24,15499800,11.34
2010-07-19,23.71,26.2,23.53,25.8,41809200,12.19
2010-07-20,25.8,27.45,25.8,27.22,42193600,12.86
2010-07-21,27.02,27.45,26.64,26.8,25252400,12.67
2010-07-22,26.66,27.3,26.49,27.27,16928700,12.89
2010-07-23,27.42,27.93,26.74,27.33,20756100,12.92
2010-07-26,27.47,27.65,26.82,27.16,13119000,12.84
2010-07-27,27,27.45,26.41,26.81,17046400,12.67
2010-07-28,26.67,28.2,26.2,28.01,28063200,13.24
2010-07-29,28.01,28.1,27.39,27.85,18157500,13.16
2010-07-30,27.62,27.68,26.8,27.17,24647100,12.84
2010-08-02,27.16,27.84,27.06,27.55,20010800,13.02
2010-08-03,28,28.55,27.4,27.59,35674900,13.04
2010-08-04,27.37,27.8,26.49,27.42,27546700,12.96
2010-08-05,27.43,27.43,26.45,26.64,22742000,12.59
2010-08-06,26.65,27.16,26,27.12,19952100,12.82
2010-08-09,26.84,27.68,26.6,27.68,24403600,13.08
2010-08-10,27.69,27.88,26.55,26.56,21414000,12.55
2010-08-11,26.33,26.84,26.11,26.54,15527300,12.54
2010-08-12,26.13,26.65,25.87,25.9,13639500,12.24
2010-08-13,25.9,26.58,25.6,26.45,13844600,12.5
2010-08-16,26.5,27.55,26.15,27.2,23332000,12.85
2010-08-17,27.33,27.68,27.21,27.52,21781100,13.01
2010-08-18,27.6,27.98,27.35,27.71,19032600,13.1
2010-08-19,27.65,29.1,27.65,28.93,39657300,13.67
2010-08-20,28.7,28.8,27.65,27.76,24762700,13.12
2010-08-23,27.6,27.96,27.23,27.35,16045000,12.93
2010-08-24,27.21,28.2,26.9,27.7,14640900,13.09
2010-08-25,27.05,27.4,26.7,26.82,18660700,12.68
2010-08-26,27.22,27.66,26.78,27,13794700,12.76
2010-08-27,26.78,27.17,26.2,27,14947200,12.76
2010-08-30,27.13,27.69,26.95,27.53,14841400,13.01
2010-08-31,27.3,27.53,27,27.46,15832900,12.98
2010-09-01,27.43,28.17,27.18,27.64,24783800,13.06
2010-09-02,28.25,28.33,27.68,27.87,16109500,13.17
2010-09-03,28,28.09,27.21,27.58,11530400,13.03
2010-09-06,27.87,29.1,27.6,28.78,31383400,13.6
2010-09-07,28.95,29.45,28.48,29.01,28549800,13.71
2010-09-08,29,29.22,28.4,29.1,21148300,13.75
2010-09-09,29.08,29.3,27.75,28,29442000,13.23
2010-09-10,27.81,28.06,27.2,27.57,18356700,13.03
2010-09-13,27.75,28.09,27.15,27.61,22858700,13.05
2010-09-14,27.85,27.94,27,27.17,22612100,12.84
2010-09-15,27.23,27.26,26.34,26.53,22996600,12.54
2010-09-16,26.53,26.68,25.69,26.07,16590000,12.32
2010-09-17,26.19,26.4,25.9,25.95,10352500,12.26
2010-09-20,26.03,26.18,25.3,25.32,14481600,11.97
2010-09-21,25.5,25.69,25.38,25.61,8227400,12.1
2010-09-27,25.81,26.37,25.81,26.21,7605900,12.39
2010-09-28,26.15,26.15,25.58,25.6,7498500,12.1
2010-09-29,25.6,26.69,25.51,26.18,15151200,12.37
2010-09-30,26.17,26.94,26.15,26.91,15528200,12.72
2010-10-08,27.5,29.6,27.49,29.6,68280200,13.99
2010-10-11,31.1,32.56,31.1,32.54,87151100,15.38
2010-10-12,32.07,35.28,31.68,34.15,54717300,16.14
2010-10-13,34,35.22,33.28,33.61,31419000,15.88
2010-10-14,35.23,35.9,33.97,34.99,48849000,16.54
2010-10-15,34.85,36.6,34.36,35.64,50423900,16.84
2010-10-18,35.2,37.23,35,35.28,51852300,16.67
2010-10-19,35.28,36.9,34.7,36.25,31131500,17.13
2010-10-20,35.02,39.7,34.7,38.76,58897500,18.32
2010-10-21,39.3,40.1,38.4,38.6,40517900,18.24
2010-10-22,38.4,40.28,38.2,39.5,37751200,18.67
2010-10-25,39.68,41.7,38.47,41.6,33116400,19.66
2010-10-26,42,42.46,40.7,41.85,23942700,19.78
2010-10-27,40.52,41.61,39.38,39.38,31260700,18.61
2010-10-28,38.7,39.6,38.15,38.42,27816800,18.16
2010-10-29,38.7,39.6,38.15,38.23,24512900,18.07
2010-11-01,38.09,41.13,38.09,40.8,34630200,19.28
2010-11-02,41,41.6,38.8,38.88,37493600,18.37
